"layer","aridity","elevation","hli","precipitation","precseasonality","temperature","tempseasonality","tpi","tri","geom"
1,21698.76171875,1757.91088867188,0.753155589103699,6838.99365234375,37.8851928710938,17.8390522003174,1174.41333007812,-327.937774658203,966.511474609375,c(4573096.91373043, 2671918.3237862)
1,21698.76171875,1757.91088867188,0.753155589103699,6838.99365234375,37.8851928710938,17.8390522003174,1174.41333007812,-327.937774658203,966.511474609375,c(4573096.91373043, 2671918.3237862)
1,21326.486328125,1882.51342773438,0.542660534381866,6811.900390625,34.7610626220703,14.8958625793457,1234.20068359375,-156.413772583008,729.965515136719,c(4564843.4213465, 2669330.42980005)
1,24447.044921875,2201.45263671875,0.477927535772324,6740.275390625,27.9331607818604,-2.05474042892456,1202.607421875,4.19223690032959,832.9375,c(4556136.71116594, 2658952.89571921)
1,19622.9375,2188.55883789062,0.633627831935883,6637.74462890625,43.0065422058105,2.39893770217896,1438.83154296875,339.002136230469,616.498901367188,c(4500582.00764048, 2682474.41102795)
1,25363.15234375,2619.2431640625,0.730884969234467,6594.80517578125,26.4208850860596,-26.3499317169189,1238.99914550781,22.9528274536133,325.628601074219,c(4527839.07741542, 2662290.60901302)
1,23857.67578125,1981.21044921875,0.564213216304779,6787.826171875,39.0356254577637,5.58361577987671,1138.57849121094,-106.244209289551,736.018493652344,c(4572386.13446828, 2670774.42258715)
1,21698.76171875,1757.91088867188,0.753155589103699,6838.99365234375,37.8851928710938,17.8390522003174,1174.41333007812,-327.937774658203,966.511474609375,c(4573096.91373043, 2671918.3237862)
1,19613.94921875,2030.48254394531,0.485644936561584,6754.353515625,26.3555641174316,10.2899675369263,1060.93139648438,-82.7368774414062,750.023498535156,c(4532160.39507599, 2647999.68155435)
1,21960.837890625,1849.72985839844,0.511650562286377,6820.556640625,39.2393493652344,15.1409015655518,1160.95837402344,-136.839263916016,994.73193359375,c(4570772.96346625, 2672926.71508782)
1,21109.390625,2116.0244140625,0.427739918231964,6659.45556640625,42.6134834289551,-0.247852772474289,961.495361328125,-10.6174221038818,1006.99432373047,c(4509345.20876606, 2669422.81102606)
1,17079.3125,1881.12622070312,0.492647230625153,6690.24755859375,45.9915580749512,18.356876373291,951.785217285156,-75.3355484008789,877.561218261719,c(4491623.13483954, 2677749.05768083)
1,25483.927734375,2061.94116210938,0.573642432689667,6778.359375,39.5881805419922,0.114235058426857,1138.31372070312,-310.32421875,1023.05303955078,c(4579265.26214067, 2669973.89304354)
1,17025.931640625,1736.27648925781,0.441602408885956,6722.63427734375,44.1071701049805,22.563346862793,989.330200195312,-250.179702758789,1121.06335449219,c(4503716.63644395, 2679240.91693878)
1,21682.3828125,2345.21044921875,0.679692804813385,6610.8046875,44.4707183837891,-10.7307586669922,1008.30389404297,-31.8141441345215,650.97705078125,c(4496840.92976216, 2655681.37351505)
1,24598.58984375,2197.54736328125,0.908619284629822,6769.25244140625,28.1655101776123,0.691384315490723,1251.50390625,-38.0046501159668,1084.48388671875,c(4568162.21593255, 2662803.13117866)
1,26996.0625,2334.57177734375,0.793721854686737,6716.3818359375,31.5221080780029,-12.789571762085,1479.31640625,3.41347765922546,448.656402587891,c(4569110.93443956, 2658396.85793027)
1,17079.3125,1881.12622070312,0.492647230625153,6690.24755859375,45.9915580749512,18.356876373291,951.785217285156,-75.3355484008789,877.561218261719,c(4491623.13483954, 2677749.05768083)
1,17275.64453125,1772.74780273438,0.768114745616913,6699.79931640625,45.0193061828613,18.6420860290527,944.880737304688,-514.067626953125,1196.71264648438,c(4493270.94796297, 2673353.53155619)
1,21698.76171875,1757.91088867188,0.753155589103699,6838.99365234375,37.8851928710938,17.8390522003174,1174.41333007812,-327.937774658203,966.511474609375,c(4573096.91373043, 2671918.3237862)
1,22864.265625,2302.58276367188,0.879879415035248,6686.17626953125,26.0335597991943,-5.60953330993652,1134.95703125,-146.007202148438,748.244262695312,c(4530517.24760699, 2651273.28361987)
1,19958.697265625,2090.07250976562,0.866479516029358,6637.0712890625,46.6325263977051,1.14795207977295,1081.1845703125,-362.795989990234,1047.1279296875,c(4494095.69670395, 2671155.97823925)
1,18670.609375,1636.86645507812,0.609380185604095,6876.10498046875,33.1250686645508,30.7288627624512,1088.90112304688,-257.29052734375,625.649719238281,c(4564037.95393567, 2670407.5819898)
1,21102.5234375,2208.75512695312,0.528852820396423,6611.91552734375,46.095832824707,-2.01019430160522,1081.75170898438,7.61956548690796,725.045471191406,c(4490139.36236621, 2676592.75051423)
1,23342.314453125,2118.56884765625,0.707648277282715,6767.779296875,35.3149719238281,3.52056980133057,1399.68591308594,286.791595458984,789.316467285156,c(4568449.83030143, 2673936.06503943)
1,20199.783203125,2174.9248046875,0.787661731243134,6638.18896484375,41.6922950744629,0.356902182102203,1497.6962890625,371.831451416016,607.681884765625,c(4506641.36017694, 2682671.56142783)
1,23314.65234375,2508.49926757812,0.816264629364014,6601.94189453125,39.2642631530762,-16.3975143432617,1085.75463867188,246.193664550781,600.014587402344,c(4501577.94955157, 2650274.04252293)
1,21698.76171875,1757.91088867188,0.753155589103699,6838.99365234375,37.8851928710938,17.8390522003174,1174.41333007812,-327.937774658203,966.511474609375,c(4573096.91373043, 2671918.3237862)
1,21698.76171875,1757.91088867188,0.753155589103699,6838.99365234375,37.8851928710938,17.8390522003174,1174.41333007812,-327.937774658203,966.511474609375,c(4573096.91373043, 2671918.3237862)
1,20389.345703125,2294.24487304688,0.885256171226501,6656.85205078125,38.9722213745117,-3.52987480163574,1021.13568115234,212.714294433594,949.596984863281,c(4505386.08045358, 2650397.04935136)
1,21793.50390625,2323.693359375,0.560789108276367,6620.80859375,44.3552589416504,-8.2896614074707,968.3369140625,-53.5930252075195,949.349426269531,c(4505549.49895547, 2669297.05609121)
1,21698.76171875,1757.91088867188,0.753155589103699,6838.99365234375,37.8851928710938,17.8390522003174,1174.41333007812,-327.937774658203,966.511474609375,c(4573096.91373043, 2671918.3237862)
1,18773.228515625,2083.07983398438,0.884359180927277,6699.27978515625,37.8711395263672,7.93569707870483,910.67041015625,61.700740814209,986.087829589844,c(4503897.55749604, 2649237.27996785)
1,18670.609375,1636.86645507812,0.609380185604095,6876.10498046875,33.1250686645508,30.7288627624512,1088.90112304688,-257.29052734375,625.649719238281,c(4564037.95393567, 2670407.5819898)
1,24658.443359375,2121.49755859375,0.852405250072479,6746.44482421875,27.6459083557129,-0.981799960136414,1284.25317382812,-16.556468963623,695.647644042969,c(4559087.86989845, 2661300.51248829)
1,24675.61328125,2518.296875,0.507311582565308,6569.87841796875,41.9878120422363,-22.9707412719727,920.710083007812,-93.7962417602539,736.167114257812,c(4505655.14724879, 2665966.03423552)
1,21698.76171875,1757.91088867188,0.753155589103699,6838.99365234375,37.8851928710938,17.8390522003174,1174.41333007812,-327.937774658203,966.511474609375,c(4573096.91373043, 2671918.3237862)
1,14568.8837890625,1479.95495605469,0.66639506816864,6757.42333984375,47.5844879150391,35.4527549743652,1086.99035644531,-372.427429199219,981.377990722656,c(4494622.11425915, 2678952.41675045)
1,25640.35546875,2188.50219726562,0.517983376979828,6760.7060546875,38.5850410461426,-4.09953117370605,1015.47607421875,-68.3291397094727,868.986267089844,c(4576521.26080099, 2663176.01075004)
1,17869.80859375,1921.30505371094,0.91793304681778,6693.84521484375,42.7677612304688,14.9329195022583,1383.93994140625,153.314407348633,1074.4287109375,c(4505883.95449063, 2682646.55981024)
1,24745.16015625,2147.5859375,0.638115108013153,6749.86181640625,35.5401306152344,-4.53428554534912,1115.91674804688,-355.517272949219,765.460327148438,c(4571914.07293027, 2664080.99219487)
1,23608.48828125,2381.2744140625,0.669664442539215,6695.50244140625,26.8001117706299,-6.74474048614502,1158.35961914062,359.553985595703,1054.86108398438,c(4538090.61156421, 2652670.96377926)
1,20521.37109375,2315.79638671875,0.68763792514801,6641.09130859375,41.0979995727539,-7.88786125183105,1156.33190917969,112.874847412109,517.029296875,c(4506838.70095068, 2652667.47499796)
1,18836.115234375,2232.89868164062,0.628678560256958,6674.30517578125,41.2013282775879,0.852542579174042,1097.48645019531,154.825073242188,761.236206054688,c(4507564.56538392, 2653802.83903369)
1,17030.279296875,1933.5087890625,0.474268436431885,6685.56396484375,46.8054733276367,16.395149230957,1281.64538574219,250.994812011719,1039.73718261719,c(4496828.46214059, 2681244.05773812)
1,23757.841796875,2465.31103515625,0.514545857906342,6568.2763671875,46.2936744689941,-14.2460231781006,1154.47155761719,186.618103027344,710.981384277344,c(4490930.06375283, 2675505.16547844)
1,18279.85546875,2080.16333007812,0.533153474330902,6652.96142578125,45.7694206237793,10.9315967559814,982.932800292969,-89.169921875,824.268737792969,c(4485590.03661802, 2676457.66385876)
1,18059.154296875,1356.32788085938,0.717973172664642,6224.49658203125,10.0493001937866,53.7753067016602,1699.15283203125,9.81076717376709,91.2486267089844,c(4032979.99661514, 2612129.09908359)
1,30257.228515625,2001.59790039062,0.744470417499542,7036.404296875,38.9185562133789,-9.62259864807129,1523.99206542969,189.210296630859,469.046752929688,c(5048398.08279008, 2950626.2114425)
1,18059.154296875,1356.32788085938,0.717973172664642,6224.49658203125,10.0493001937866,53.7753067016602,1699.15283203125,9.81076717376709,91.2486267089844,c(4032948.58614171, 2612096.32436886)
1,9989.7939453125,2076.984375,0.854997515678406,6662.34033203125,36.4189872741699,10.4739465713501,1301.26782226562,-21.9577560424805,784.122192382812,c(4444764.75043043, 2562644.23833575)
1,18370.77734375,2001.30322265625,0.592112183570862,6436.7314453125,33.4939842224121,18.7926826477051,1285.71545410156,218.607604980469,862.586303710938,c(4294711.19804875, 2632777.91420543)
1,15583.5947265625,1569.32995605469,0.546245574951172,6511.19873046875,35.7635154724121,42.4024467468262,1057.82141113281,93.6030426025391,826.699157714844,c(4289137.3458984, 2633395.14752683)
1,23360.625,1892.05615234375,0.672447383403778,6998.59375,43.2655792236328,12.850191116333,1373.08947753906,186.839279174805,453.858245849609,c(4701207.76824317, 2645519.00295987)
1,16102.5263671875,2618.779296875,0.696394145488739,5778.12353515625,17.0869140625,2.92167663574219,941.310424804688,187.635208129883,472.729309082031,c(3640756.83598438, 2194775.14213704)
1,7850.8203125,1634.69018554688,0.812961399555206,6730.32275390625,38.7929916381836,37.3921127319336,927.966247558594,8.65734386444092,403.629302978516,c(4431061.81499204, 2608588.52902766)
1,19370.8046875,2145.10693359375,0.764558553695679,6382.205078125,28.5536479949951,8.45746326446533,1820.76013183594,215.689819335938,891.585021972656,c(4333816.99029873, 2676459.80209614)
1,14216.5693359375,1850.74768066406,0.710313022136688,6432.57958984375,11.1449594497681,31.165714263916,1203.1064453125,198.139755249023,816.398254394531,c(4132289.55227204, 2601160.69050275)
1,19291.18359375,1258.59143066406,0.798342943191528,6483.736328125,14.1403532028198,57.4868698120117,1269.69067382812,-424.868286132812,832.708557128906,c(4224573.37122817, 2629913.17031628)
1,18899.861328125,1861.25317382812,0.790521562099457,6460.833984375,11.6372213363647,34.0157508850098,1630.17150878906,243.99690246582,609.8828125,c(4053689.47607262, 2536954.64750236)
1,20392.2421875,2177.81103515625,0.5766921043396,6362.8701171875,26.8591690063477,-0.881885349750519,1477.38439941406,34.0696830749512,554.4873046875,c(4312249.71403609, 2648768.23636166)
1,12699.716796875,2306.271484375,0.506329715251923,6488.51318359375,31.2794742584229,5.58051109313965,863.322631835938,163.718170166016,970.046936035156,c(4311884.62456165, 2596964.20853119)
1,26279.076171875,1968.11694335938,0.621858596801758,6303.2490234375,24.593282699585,14.1646146774292,1843.45642089844,3.06867790222168,420.294799804688,c(4262451.60785202, 2659313.08077686)
1,20669.287109375,1903.99279785156,0.510618209838867,6791.7451171875,30.3645668029785,16.4248695373535,1139.61791992188,219.643142700195,855.088317871094,c(4553025.883844, 2676024.1726844)
1,8250.6904296875,203.468032836914,0.724464952945709,6667.3955078125,8.02134037017822,132,939.972045898438,-74.5380172729492,59.6615753173828,c(3980567.06524127, 2466905.43889421)
1,12948.025390625,1246.43811035156,0.635245263576508,6792.3720703125,17.9185981750488,27.4304504394531,1096.70837402344,145.896911621094,338.529663085938,c(4716428.8138836, 3088276.81801523)
1,15996.248046875,2002.337890625,0.612017631530762,6394.50634765625,24.2304878234863,14.2677984237671,1238.02197265625,-196.645706176758,676.3193359375,c(4132289.27272921, 2594494.10392181)
1,16350.162109375,1300.94140625,0.825391530990601,7170.77685546875,31.3993816375732,47.0709419250488,1552.21301269531,99.844856262207,516.826538085938,c(4721773.73668707, 2611496.91709989)
1,22963.603515625,1670.75695800781,0.62133800983429,6998.5595703125,32.1044845581055,29.3379421234131,1599.42639160156,261.514739990234,577.86865234375,c(4621384.46151316, 2628405.78837829)
1,6630.8134765625,1664.58654785156,0.650016665458679,6602.74951171875,31.8866691589355,34.8404731750488,556.221435546875,-291.701599121094,556.810607910156,c(4349161.90250181, 2610294.52108204)
1,15067.61328125,1738.02478027344,0.633403539657593,6582.7724609375,18.0837821960449,42.9763374328613,812.912780761719,-172.477188110352,640.017456054688,c(4038274.72972042, 2456689.03530683)
1,18287.5703125,1420.189453125,0.836291313171387,6900.59375,29.4440975189209,37.8770217895508,1124.47216796875,-149.759994506836,760.010009765625,c(4568804.901996, 2679689.83346735)
1,12880.12109375,2436.72412109375,0.826497852802277,6397.72119140625,17.1003303527832,-4.81228733062744,1344.83947753906,151.065307617188,781.708679199219,c(4171267.02390058, 2574626.04191068)
1,10608.921875,316.422821044922,0.727126657962799,7158.41650390625,29.9188327789307,122.921455383301,1059.26232910156,-47.7887649536133,88.4204635620117,c(4293288.28143508, 2513352.04322896)
1,14397.5615234375,1453.14929199219,0.667907238006592,6728.04541015625,40.683723449707,42.3080711364746,1786.75366210938,238.569030761719,618.861755371094,c(4490381.09901965, 2711108.33972446)
1,15996.248046875,2002.337890625,0.612017631530762,6394.50634765625,24.2304878234863,14.2677984237671,1238.02197265625,-196.645706176758,676.3193359375,c(4132919.8115005, 2594659.75324422)
1,20190.439453125,1605.38598632812,0.643077433109283,6451.05322265625,17.550666809082,38.7941017150879,1071.96130371094,-142.421173095703,706.528930664062,c(4227605.19348626, 2617562.59238016)
1,22408.052734375,1693.53015136719,0.648247718811035,6342.5107421875,21.9562339782715,31.8281154632568,2187.8984375,171.322860717773,694.217712402344,c(4264304.70417114, 2672152.48309993)
1,12704.10546875,1812.99035644531,0.509106934070587,6461.6796875,20.5792083740234,33.3122291564941,979.294860839844,-37.5485916137695,742.540954589844,c(4140573.14857512, 2597113.88570973)
1,12205.4130859375,2024.95678710938,0.926918804645538,6468.2529296875,12.6897163391113,19.8361282348633,916.761596679688,329.746490478516,987.122314453125,c(4155729.71280429, 2582417.36203916)
1,25284.671875,1874.87023925781,0.752364873886108,6868.30810546875,39.5360107421875,13.0828113555908,970.044494628906,50.59375,579.87548828125,c(4629590.19675516, 2692555.4000618)
1,12440.48828125,2061.49047851562,0.812745153903961,6523.80126953125,32.5625,13.0792503356934,911.949462890625,-155.884994506836,700.425842285156,c(4303019.70796808, 2588735.81555781)
1,16954.15625,1747.83483886719,0.766917884349823,6335.951171875,20.7897167205811,34.2640647888184,1953.11242675781,340.405639648438,815.48095703125,c(4171323.70068468, 2638949.46474186)
1,12028.265625,769.449279785156,0.653011441230774,6697.7509765625,20.130256652832,57.9889755249023,1045.72399902344,32.2225189208984,86.0351409912109,c(4581887.20996238, 3079518.88564788)
1,6788.28662109375,317.609283447266,0.748325824737549,7833.005859375,32.9773483276367,90.0155639648438,635.206604003906,-5.2405481338501,36.795654296875,c(5140542.50076228, 2902198.32773437)
1,12848.0390625,1817.72387695312,0.697649419307709,6572.166015625,28.5292530059814,27.0982093811035,798.607543945312,-227.978317260742,583.03662109375,c(4299851.04669478, 2588430.18960037)
1,13997.1171875,2064.4423828125,0.829803824424744,6527.15673828125,30.2951240539551,16.0345287322998,880.664672851562,-155.199340820312,893.270202636719,c(4299461.46843564, 2590317.43990896)
1,13237.4169921875,1464.15441894531,0.727327764034271,6464.3935546875,35.466911315918,49.8573532104492,1420.14245605469,102.064125061035,695.616638183594,c(4150734.30077233, 2615157.8312628)
1,21925.150390625,2512.55004882812,0.74396276473999,6481.8720703125,9.01836967468262,-1.27516424655914,1390.39123535156,273.528137207031,603.442749023438,c(4071558.16017484, 2498305.61194463)
1,17854.080078125,1972.35900878906,0.867463529109955,6549.14306640625,8.05912971496582,25.7963924407959,1017.77917480469,117.154487609863,1046.00012207031,c(4098701.08100126, 2543897.40449491)
1,12370.1884765625,1598.08508300781,0.882555365562439,6615.74560546875,11.5859985351562,53.986743927002,889.849304199219,472.978057861328,1279.22619628906,c(4099504.43211536, 2557873.8315781)
1,21148.439453125,1327.25158691406,0.584948182106018,7051.71142578125,21.5868377685547,49.5657920837402,1998.69274902344,203.267807006836,647.581604003906,c(4611986.379768, 2608110.15791373)
1,13219.068359375,1235.43713378906,0.500026643276215,6614.25537109375,34.9300270080566,61.9391822814941,767.952209472656,-91.386962890625,806.832092285156,c(4285275.2803162, 2617156.87290045)
1,11930.927734375,531.690246582031,0.711280226707458,6458.82421875,23.0668106079102,97.8595504760742,1254.146484375,69.9191436767578,153.728103637695,c(4208454.27595895, 2700970.70977607)
1,23076.27734375,2158.63232421875,0.70438289642334,6734.7265625,28.8199253082275,2.02634596824646,1321.30749511719,293.194000244141,631.126281738281,c(4552968.00130104, 2675917.92891997)
1,13868.5546875,1906.87878417969,0.837932407855988,6538.21630859375,11.5996332168579,27.6253967285156,741.489624023438,111.507919311523,1013.72601318359,c(4120999.84082688, 2562333.69047742)
1,18990.33203125,2263.65185546875,0.701029658317566,6440.8798828125,13.7371988296509,4.89835119247437,908.398498535156,275.622467041016,632.253356933594,c(4116090.2747083, 2564188.64975064)
1,21946.8984375,2322.56372070312,0.602386116981506,6436.19287109375,11.3056468963623,1.68584311008453,859.274169921875,-23.6203842163086,565.528198242188,c(4111860.1354609, 2559334.97341257)
1,17239.599609375,2112.3125,0.703425705432892,6578.45556640625,41.724494934082,7.45784759521484,1395.68884277344,363.423889160156,915.820678710938,c(4457674.91181126, 2686439.19359542)
1,24908.3671875,2076.86547851562,0.766336560249329,6345.03857421875,21.8223438262939,13.0396718978882,1353.36022949219,176.659561157227,673.126586914062,c(4277219.46396532, 2651938.23430203)
1,16635.669921875,2302.84790039062,0.81744122505188,6447.8232421875,12.3866863250732,-0.311896592378616,772.126708984375,-218.992904663086,831.982788085938,c(4133763.92570266, 2561551.75302855)
1,16635.669921875,2302.84790039062,0.81744122505188,6447.8232421875,12.3866863250732,-0.311896592378616,772.126708984375,-218.992904663086,831.982788085938,c(4133763.92570266, 2561551.75302855)
1,13857.2705078125,1541.05932617188,0.667538285255432,6622.91162109375,17.1162872314453,53.4013519287109,752.265441894531,-272.28955078125,601.372802734375,c(4039415.45357946, 2457055.48284442)
1,14470.3427734375,1585.06665039062,0.669653475284576,6758.53466796875,43.9893341064453,36.9351196289062,1201.87780761719,204.283676147461,1073.11669921875,c(4494174.99084082, 2682267.18287877)
1,17674.986328125,1826.07092285156,0.712071180343628,6523.65087890625,10.9962339401245,35.4533729553223,1576.60266113281,412.644226074219,660.921325683594,c(4068262.16566351, 2535148.12711561)
1,17955.7265625,1492.47912597656,0.769169688224792,7054.294921875,45.9033203125,34.0953254699707,1142.22412109375,153.971282958984,403.083923339844,c(4698975.01948539, 2685522.08128205)
1,19248.890625,1911.26953125,0.758134722709656,6398.4931640625,29.6502933502197,17.995641708374,1390.94946289062,15.1808500289917,377.394470214844,c(4306959.6466627, 2660062.57474679)
1,21959.9140625,1738.85888671875,0.696554958820343,7031.25830078125,43.1171226501465,20.2353286743164,1359.04260253906,185.503051757812,390.200225830078,c(4703361.9270668, 2650108.8305719)
1,14392.2958984375,2086.47509765625,0.60244745016098,6547.64453125,14.5731906890869,22.0414180755615,844.187316894531,-179.622619628906,575.83642578125,c(4061546.42807662, 2419529.14297099)
1,14145.8662109375,1861.29272460938,0.502578556537628,6385.14013671875,22.5926189422607,23.242094039917,1257.96569824219,122.41918182373,944.253112792969,c(4158827.98923483, 2610845.57251139)
1,24072.45703125,1801.96594238281,0.68559855222702,6963.19970703125,31.9044990539551,21.8781452178955,1727.90673828125,346.163970947266,568.064636230469,c(4620588.80077438, 2628037.6922126)
1,19994.32421875,2085.63500976562,0.752428531646729,6363.64599609375,11.6552686691284,15.6636190414429,1646.02185058594,367.237670898438,668.212036132812,c(4099197.79133436, 2589578.52289969)
1,15703.9638671875,1531.74938964844,0.6965691447258,6386.4677734375,26.672830581665,44.9773445129395,1583.02612304688,39.7322807312012,352.377685546875,c(4169192.83588295, 2634452.98649506)
1,11611.9921875,1486.49401855469,0.632224500179291,6650.8330078125,33.884838104248,37.2090263366699,680.9736328125,-488.841918945312,1000.95465087891,c(4413971.16986991, 2657371.0998453)
1,12299.63671875,1830.65954589844,0.729349255561829,6574.98779296875,30.1581554412842,27.9573669433594,697.518432617188,-243.192169189453,416.966217041016,c(4302774.70960803, 2590416.51705694)
1,10268.6845703125,2235.89770507812,0.796859979629517,6479.3271484375,32.6689224243164,3.58871817588806,794.377258300781,-51.1131820678711,489.583526611328,c(4343502.91921246, 2614152.33644522)
1,23078.3984375,1822.64318847656,0.70311450958252,6826.20947265625,37.5773162841797,15.8936195373535,1403.43298339844,-9.82943820953369,425.078857421875,c(4583962.98114984, 2687990.14670902)
1,17311.171875,1767.34350585938,0.749898314476013,6510.79345703125,11.6791830062866,37.7743186950684,1576.51403808594,194.485046386719,346.160461425781,c(4052488.11147005, 2522057.48149252)
1,11133.302734375,601.215576171875,0.759384214878082,7447.8828125,25.7357540130615,71.4803771972656,954.739318847656,-68.0186004638672,310.792938232422,c(4979006.58273724, 2922607.29232342)
1,21568.03125,1719.16467285156,0.584781110286713,6419.5634765625,22.2443161010742,30.2841377258301,1158.59313964844,113.522285461426,870.673278808594,c(4238563.2611364, 2621785.78549559)
1,11151.3232421875,818.146118164062,0.669850587844849,7024.95458984375,25.4064521789551,78.1465530395508,864.6875,-373.703491210938,797.54296875,c(4530694.88076562, 2635506.76865755)
1,7519.61474609375,519.967407226562,0.720870673656464,7663.94775390625,36.2467651367188,75.4458847045898,599.616149902344,-64.7738876342773,185.254577636719,c(5079154.5025662, 2909942.41212501)
1,14197.94140625,671.774780273438,0.690151572227478,6531.39990234375,32.4818954467773,88.374626159668,1182.30029296875,1.89434766769409,88.5079498291016,c(4276387.88645947, 2703067.3179979)
1,8752.7158203125,213.513809204102,0.750429153442383,7056.7685546875,31.8799667358398,124.120567321777,666.88720703125,-134.697555541992,338.628662109375,c(4408431.63574803, 2565323.17119204)
1,13649.4775390625,1511.86047363281,0.82083660364151,6489.103515625,6.05889368057251,54.0076141357422,1491.13110351562,169.446060180664,689.2568359375,c(4010592.39774423, 2475718.52661009)
1,28753.91796875,2063.24926757812,0.682521402835846,6792.47607421875,40.3991470336914,-3.54006791114807,1264.21118164062,17.3457565307617,338.863098144531,c(4622953.62242257, 2692702.17743348)
1,17675.041015625,1968.97595214844,0.519641757011414,6586.8759765625,10.9375553131104,26.9308204650879,1018.40887451172,-69.3923645019531,1057.41149902344,c(4065135.08335377, 2487200.08820968)
1,3381.31787109375,1948.23315429688,0.678782045841217,6712.81298828125,25.3805484771729,24.8921852111816,1509.24047851562,270.299255371094,485.282806396484,c(4410826.33454058, 2525974.4083899)
1,14826.7333984375,1566.27404785156,0.64698851108551,6424.30517578125,21.9660320281982,44.5345764160156,1306.89721679688,140.239624023438,454.147277832031,c(4116388.11372054, 2611637.63973653)
1,15164.9384765625,2439.85229492188,0.856330752372742,6405.03125,30.1194133758545,-8.00955677032471,859.1572265625,172.404830932617,710.774658203125,c(4339566.9796967, 2633524.38009025)
1,24338.4296875,714.452697753906,0.566292643547058,3974.26708984375,17.1967582702637,51.6233863830566,867.348999023438,32.3247489929199,392.570495605469,c(3518677.30293133, 3824616.19062252)
1,24338.4296875,714.452697753906,0.566292643547058,3974.26708984375,17.1967582702637,51.6233863830566,867.348999023438,32.3247489929199,392.570495605469,c(3518613.23614915, 3824830.22829171)
1,24338.4296875,714.452697753906,0.566292643547058,3974.26708984375,17.1967582702637,51.6233863830566,867.348999023438,32.3247489929199,392.570495605469,c(3518613.23614915, 3824830.22829171)
1,24338.4296875,714.452697753906,0.566292643547058,3974.26708984375,17.1967582702637,51.6233863830566,867.348999023438,32.3247489929199,392.570495605469,c(3518613.23614915, 3824830.22829171)
1,24338.4296875,714.452697753906,0.566292643547058,3974.26708984375,17.1967582702637,51.6233863830566,867.348999023438,32.3247489929199,392.570495605469,c(3518613.23614915, 3824830.22829171)
1,24338.4296875,714.452697753906,0.566292643547058,3974.26708984375,17.1967582702637,51.6233863830566,867.348999023438,32.3247489929199,392.570495605469,c(3518599.90358988, 3824887.43465565)
1,24338.4296875,714.452697753906,0.566292643547058,3974.26708984375,17.1967582702637,51.6233863830566,867.348999023438,32.3247489929199,392.570495605469,c(3518810.16898525, 3824796.95901858)
1,16106.490234375,2314.45556640625,0.783758461475372,6618.2333984375,38.0079803466797,1.52101850509644,1037.71594238281,452.955139160156,865.864074707031,c(4465803.41512999, 2646443.23946329)
1,4557.61181640625,1848.23071289062,0.744601547718048,6662.201171875,31.9892349243164,27.9299011230469,956.762084960938,98.4745483398438,271.724517822266,c(4402159.83328451, 2598582.8178824)
1,16915.95703125,2688.0830078125,0.845595836639404,6478.59228515625,10.934986114502,-11.8305997848511,899.055358886719,-49.5656814575195,572.406127929688,c(4070001.21390652, 2451973.66245645)
1,17307.326171875,1779.19519042969,0.547620356082916,6538.47265625,9.92289352416992,30.0977783203125,837.241088867188,-153.909851074219,721.171569824219,c(4095173.90900271, 2550489.21525375)
1,14897.935546875,1573.91186523438,0.852581679821014,6819.57568359375,21.8592262268066,41.4938774108887,1516.91870117188,66.2860336303711,718.483520507812,c(4511761.83594778, 2560380.53284144)
1,16802.888671875,925.782165527344,0.761450052261353,7264.9296875,35.4793319702148,49.8775749206543,1280.38586425781,36.6983299255371,143.665069580078,c(5045832.22740152, 2985954.96027013)
1,14911.65234375,1292.166015625,0.641425430774689,6919.52490234375,39.0063896179199,26.285457611084,1159.05810546875,161.157180786133,301.203369140625,c(4828024.05953622, 3029237.48163329)
1,21337.06640625,1643.96997070312,0.959327936172485,6390.13037109375,10.9992504119873,34.0434837341309,1581.05029296875,-81.0265884399414,1368.28527832031,c(4223804.21337445, 2630855.04297767)
1,12836.37109375,1194.13830566406,0.707556486129761,7165.72802734375,45.4254493713379,50.0813636779785,1230.52868652344,237.723861694336,409.896575927734,c(4765004.65695876, 2710770.73406333)
1,12461.5400390625,2038.64172363281,0.730381309986115,6524.62939453125,31.636697769165,12.9853115081787,912.812072753906,-241.701919555664,674.474670410156,c(4303540.91487139, 2587386.40725447)
1,4761.35791015625,1410.171875,0.802258253097534,6788.3115234375,31.4038467407227,55.4279289245605,1127.41833496094,359.264190673828,944.0146484375,c(4406897.26481763, 2571002.19392898)
1,22386.798828125,1930.57360839844,0.721461296081543,6283.203125,21.6229496002197,17.1106376647949,2326.39575195312,102.740859985352,387.529968261719,c(4221926.63799867, 2646519.58002193)
1,25720.390625,1704.21936035156,0.74913090467453,7098.18505859375,42.0333480834961,4.39966297149658,1299.5673828125,54.9310913085938,411.013305664062,c(5032903.29660223, 2946228.8158329)
1,13786.8056640625,1562.32165527344,0.59364527463913,6504.94384765625,34.6868667602539,34.3321685791016,1095.99047851562,-195.36360168457,737.733093261719,c(4353561.90158817, 2679392.87310303)
1,17551.8203125,2301.41748046875,0.865964353084564,6406.38232421875,31.9165363311768,0.820868134498596,1221.36853027344,169.397735595703,687.807983398438,c(4309919.15192732, 2627895.23076718)
1,12716.7841796875,1911.84375,0.712988436222076,6495.8134765625,15,36.2760772705078,887.095275878906,-251.941955566406,619.404357910156,c(4053958.59218204, 2386786.11990019)
